8060	38.840612	-76.993497
8061	38.844012	-76.993097
8062	38.842512	-76.992897
8063	38.844112	-76.992397
8064	38.842712	-76.992097
8065	38.844212	-76.992097
8066	38.841212	-76.991797
8067	38.841574	-76.996749
8068	38.839861	-76.996397
8069	38.839512	-76.996297
8070	38.838312	-76.996397
8071	38.839612	-76.995697
8072	38.833212	-77.000197
8073	38.833912	-76.992397
8074	38.840012	-76.993597
8075	38.839012	-76.993397
8076	38.837612	-76.993197
8077	38.839312	-76.991397
8078	38.837212	-76.993197
8079	38.836598	-76.992787
8080	38.835312	-76.991797
8081	38.834512	-76.990697
8082	38.859309	-76.992057
8083	38.86006	-76.989954
8084	38.858512	-76.991597
8085	38.857191	-76.989889
8086	38.859812	-76.989397
8087	38.859312	-76.988597
8088	38.858812	-76.987797
8089	38.856612	-76.991497
8090	38.856562	-76.990301
8091	38.860412	-76.987797
8092	38.860212	-76.987597
8093	38.859712	-76.986897
8094	38.859212	-76.986197
8095	38.858512	-76.988097
8096	38.857412	-76.986997
8097	38.858512	-76.987297
8098	38.858012	-76.986497
8099	38.858912	-76.986897
8100	38.860512	-76.986797
8101	38.858812	-76.985597
8102	38.857612	-76.985797
8103	38.858512	-76.985297
8104	38.858412	-76.984797
8105	38.857912	-76.985597
8106	38.856512	-76.989097
8107	38.856312	-76.986797
8108	38.854712	-76.985697
8109	38.857312	-76.985197
8110	38.854512	-76.990897
8111	38.853712	-76.983297
8112	38.852412	-76.988997
8113	38.851912	-76.988097
8114	38.850512	-76.985897
8115	38.852112	-76.986897
8116	38.851212	-76.984997
8117	38.850012	-76.986297
8118	38.860612	-76.984697
8119	38.858112	-76.984297
8120	38.857412	-76.984997
8121	38.857412	-76.983297
8122	38.855312	-76.983797
8123	38.857112	-76.981997
8124	38.856312	-76.982097
8125	38.855212	-76.982097
8126	38.856212	-76.980597
8127	38.855312	-76.982797
8128	38.854012	-76.982497
8129	38.857412	-76.980497
8130	38.855216	-76.980617
8131	38.857412	-76.979397
8132	38.85198	-76.98423
8133	38.856163	-76.97951
8134	38.856112	-76.978897
8135	38.855315	-76.978912
8136	38.856012	-76.977797
8137	38.852112	-76.984097
8138	38.851512	-76.983097
8139	38.852412	-76.982097
8140	38.850812	-76.981097
8141	38.850712	-76.983697
8142	38.850312	-76.984097
8143	38.850012	-76.984497
8144	38.849412	-76.982397
8145	38.851845	-76.984025
8146	38.850912	-76.982197
8147	38.848012	-76.982497
8148	38.852508	-76.978585
8149	38.825948	-77.019277
8150	38.825913	-77.018598
8151	38.848112	-76.980697
8152	38.850712	-76.979197
8153	38.846912	-76.980297
8154	38.849312	-76.979397
8155	38.847812	-76.978697
8156	38.849721	-76.988501
8157	38.844312	-76.991497
8158	38.842812	-76.991297
8159	38.844412	-76.990397
8160	38.843112	-76.990197
8161	38.841312	-76.990897
8162	38.841512	-76.989997
8163	38.843812	-76.989397
8164	38.843212	-76.989397
8165	38.844712	-76.989097
8166	38.841912	-76.988497
8167	38.840912	-76.988397
8168	38.844812	-76.988297
8169	38.844012	-76.988397
8170	38.843412	-76.988397
8171	38.842112	-76.987397
8172	38.841212	-76.986997
8173	38.843112	-76.985497
8174	38.842812	-76.984797
8175	38.840512	-76.990597
8176	38.840612	-76.989797
8177	38.839912	-76.988497
8178	38.840212	-76.986997
8179	38.838712	-76.988197
8180	38.838312	-76.988097
8181	38.837112	-76.987397
8182	38.835791	-76.990626
8183	38.836723	-76.987175
8184	38.835612	-76.988197
8185	38.845712	-76.984797
8186	38.844212	-76.984997
8187	38.845912	-76.984197
8188	38.846312	-76.982697
8189	38.846212	-76.983297
8190	38.845312	-76.983197
8191	38.845012	-76.984097
8192	38.844612	-76.983197
8193	38.844312	-76.984397
8194	38.841912	-76.982497
8195	38.903073	-76.922571
8196	38.903911	-76.923595
8197	38.844812	-76.982497
8198	38.902763	-76.922985
8199	38.846612	-76.981197
8200	38.845812	-76.979497
8201	38.847612	-76.978997
8202	38.846312	-76.978297
8203	38.845512	-76.980397
8204	38.844812	-76.978697
8205	38.843212	-76.979197
8206	38.908335	-77.0778
8207	38.834112	-76.984697
8208	38.835528	-76.982565
8209	38.836712	-76.980997
8210	38.837812	-76.979497
8211	38.833212	-77.002997
8212	38.833112	-77.002497
8213	38.832812	-77.002497
8214	38.832212	-77.002797
8215	38.831112	-77.003297
8216	38.824113	-77.001897
8217	38.831113	-77.001797
8218	38.826813	-77.001997
8219	38.833012	-77.000497
8220	38.831412	-77.000297
8221	38.832112	-76.999197
8222	38.832013	-76.994597
8223	38.833212	-76.998697
8224	38.831113	-77.000297
8225	38.830213	-77.000397
8226	38.831013	-76.998397
8227	38.829413	-77.000397
8228	38.829313	-76.998397
8229	38.827313	-77.000497
8230	38.830213	-76.998297
8231	38.830113	-76.993797
8232	38.826413	-76.998397
8233	38.822062	-76.99983
8234	38.823613	-76.998097
8235	38.822113	-77.001897
8236	38.824613	-76.999297
8237	38.825813	-76.998497
8238	38.825213	-76.998997
8239	38.825613	-76.997497
8240	38.826113	-76.997197
8241	38.825013	-76.997697
8242	38.823813	-76.999297
8243	38.824213	-76.997797
8244	38.834312	-76.996997
8245	38.834512	-76.995497
8246	38.834912	-76.995797
8247	38.833112	-76.994597
8248	38.829313	-76.996097
8249	38.826513	-76.996997
8250	38.833112	-76.995697
8251	38.833112	-76.991597
8252	38.834412	-76.990497
8253	38.832812	-76.991197
8254	38.831113	-76.994397
8255	38.829313	-76.994697
8256	38.829313	-76.993497
8257	38.828536	-76.993921
8258	38.829113	-76.991397
8259	38.830013	-76.991697
8260	38.82599	-76.997271
8261	38.824113	-76.997597
8262	38.823913	-76.997797
8263	38.824613	-76.996497
8264	38.822013	-76.999897
8265	38.825513	-76.995997
8266	38.825587	-76.995907
8267	38.821513	-77.001397
8268	38.821713	-77.000497
8269	38.821713	-77.000297
8270	38.821813	-77.000197
8271	38.821913	-76.999997
8272	38.834012	-76.989997
8273	38.832513	-76.990797
8274	38.831713	-76.989897
8275	38.833712	-76.989397
8276	38.833412	-76.988597
8277	38.833013	-76.988397
8278	38.831113	-76.990497
8279	38.829213	-76.991297
8280	38.829513	-76.990897
8281	38.831213	-76.988797
8282	38.830548	-76.989486
8283	38.832813	-76.988097
8284	38.832513	-76.986997
8285	38.834112	-76.986497
8286	38.833512	-76.985597
8287	38.898716	-76.950037
8288	38.834912	-76.985397
8289	38.833812	-76.985297
8290	38.857412	-76.978697
8291	38.857512	-76.977797
8292	38.857412	-76.976697
8293	38.854932	-76.978927
8294	38.856768	-76.975731
8295	38.855327	-76.978006
8296	38.858512	-76.974097
8297	38.858212	-76.973397
8298	38.857712	-76.972597
8299	38.857512	-76.974097
8300	38.857012	-76.971397
8301	38.856612	-76.974897
8302	38.856366	-76.975166
8303	38.855412	-76.973197
8304	38.854112	-76.974197
8305	38.854335	-76.977039
8306	38.853741	-76.97588
8307	38.853712	-76.975797
8308	38.853112	-76.974197
8309	38.851512	-76.972497
8310	38.851512	-76.976097
8311	38.852612	-76.976097
8312	38.851812	-76.976097
8313	38.851712	-76.975097
8314	38.850912	-76.974897
8315	38.848512	-76.978097
8316	38.848212	-76.977197
8317	38.851712	-76.974097
8318	38.851212	-76.974097
8319	38.854112	-76.973597
8320	38.853112	-76.973197
8321	38.854112	-76.973197
8322	38.851312	-76.973697
8323	38.850112	-76.972297
8324	38.851312	-76.973297
8325	38.849512	-76.969497
8326	38.850312	-76.974097
8327	38.849412	-76.974297
8328	38.86071	-76.969884
8329	38.860412	-76.971897
8330	38.859612	-76.972597
8331	38.858512	-76.971297
8332	38.860312	-76.970497
8333	38.860212	-76.969797
8334	38.856812	-76.969797
8335	38.855512	-76.969797
8336	38.855125	-76.97206
8337	38.855312	-76.969697
8338	38.854612	-76.969797
8339	38.854212	-76.970897
8340	38.853112	-76.969797
8341	38.853683	-76.969797
8342	38.860312	-76.967997
8343	38.858912	-76.967997
8344	38.860212	-76.966497
8345	38.858112	-76.967697
8346	38.857212	-76.967197
8347	38.859212	-76.965497
8348	38.856412	-76.967897
8349	38.855312	-76.968997
8350	38.855212	-76.967097
8351	38.854612	-76.968797
8352	38.853712	-76.968997
8353	38.853612	-76.965697
8354	38.856912	-76.966997
8355	38.855212	-76.965797
8356	38.853112	-76.972097
8357	38.852312	-76.971997
8358	38.853212	-76.970997
8359	38.851612	-76.971997
8360	38.852212	-76.970697
8361	38.852812	-76.969897
8362	38.851912	-76.969097
8363	38.849612	-76.972897
8364	38.848112	-76.970797
8365	38.847512	-76.972597
8366	38.845012	-76.970797
8367	38.849312	-76.965196
8368	38.848212	-76.969997
8369	38.845512	-76.969997
8370	38.853212	-76.968997
8371	38.853612	-76.967597
8372	38.852812	-76.968097
8373	38.852112	-76.967897
8374	38.851412	-76.967797
8375	38.850212	-76.967897
8376	38.851312	-76.966497
8377	38.853912	-76.967197
8378	38.852112	-76.967197
8379	38.850512	-76.965596
8380	38.848412	-76.969097
8381	38.848312	-76.967497
8382	38.846012	-76.969497
8383	38.847412	-76.967497
8384	38.848112	-76.966497
8385	38.848212	-76.966397
8386	38.845012	-76.977797
8387	38.843812	-76.977497
8388	38.846712	-76.976897
8389	38.845312	-76.976397
8390	38.844012	-76.976197
8391	38.859937	-76.95166
8392	38.860352	-76.951067
8393	38.846912	-76.975197
8394	38.849412	-76.972397
8395	38.845612	-76.974097
8396	38.844112	-76.973797
8397	38.847112	-76.973897
8398	38.844412	-76.971497
8399	38.843912	-76.972397
8400	38.841412	-76.975397
8401	38.843112	-76.973297
8402	38.841312	-76.976697
8403	38.839908	-76.977401
8404	38.840712	-76.976697
8405	38.840112	-76.977197
8406	38.840555	-76.976584
8407	38.825118	-77.018681
8408	38.846112	-76.969197
8409	38.846812	-76.968297
8410	38.860212	-76.964196
8411	38.857312	-76.965497
8412	38.857312	-76.964396
8413	38.856812	-76.965697
8414	38.854712	-76.965396
8415	38.855212	-76.965397
8416	38.854112	-76.963596
8417	38.852112	-76.961796
8418	38.855412	-76.963096
8419	38.855312	-76.962296
8420	38.860612	-76.961796
8421	38.859512	-76.961396
8422	38.859512	-76.961796
8423	38.858412	-76.961396
8424	38.858412	-76.961896
8425	38.857412	-76.961196
8426	38.859512	-76.959996
8427	38.858412	-76.959996
8428	38.857412	-76.959996
8429	38.858312	-76.958896
8430	38.857412	-76.962496
8431	38.856512	-76.962496
8432	38.855357	-76.963482
8433	38.853512	-76.962396
8434	38.855412	-76.961396
8435	38.854712	-76.961396
8436	38.856512	-76.961196
8437	38.856512	-76.960096
8438	38.857312	-76.958796
8439	38.855512	-76.960096
8440	38.855212	-76.959996
8441	38.852412	-76.965496
8442	38.850912	-76.963196
8443	38.849812	-76.964496
8444	38.848812	-76.965696
8445	38.859512	-76.958896
8446	38.859512	-76.958196
8447	38.859412	-76.957596
8448	38.858007	-76.957189
8449	38.857212	-76.956896
8450	38.858012	-76.955996
8451	38.856512	-76.958696
8452	38.856512	-76.956096
8453	38.855512	-76.958596
8454	38.855012	-76.957996
8455	38.855712	-76.956796
8456	38.859612	-76.956296
8457	38.857512	-76.954796
8458	38.859512	-76.954796
8459	38.857612	-76.956396
8460	38.858512	-76.953696
8461	38.857112	-76.955296
8462	38.828213	-76.992697
8463	38.908936	-76.950842
8464	38.902711	-76.944696
8465	38.905411	-76.952796
8466	38.905811	-76.949296
8467	38.902111	-76.945796
8468	38.902611	-76.949696
8469	38.900111	-76.952996
8470	38.899811	-76.953196
8471	38.898511	-76.951596
8472	38.899011	-76.951596
8473	38.901211	-76.951296
8474	38.901111	-76.951196
8475	38.900811	-76.950796
8476	38.902411	-76.949496
8477	38.902211	-76.949196
8478	38.901717	-76.949761
8479	38.901611	-76.948396
8480	38.898211	-76.950696
8481	38.900811	-76.947396
8482	38.900311	-76.946896
8483	38.900111	-76.946596
8484	38.897711	-76.950096
8485	38.905711	-76.946396
8486	38.906511	-76.946296
8487	38.905011	-76.946296
8488	38.909811	-76.941796
8489	38.910645	-76.941729
8490	38.910911	-76.941596
8491	38.911311	-76.941196
8492	38.910411	-76.938196
8493	38.908611	-76.942096
8494	38.909711	-76.940296
8495	38.907211	-76.942896
8496	38.906811	-76.943396
8497	38.906411	-76.943396
8498	38.905711	-76.943396
8499	38.904611	-76.943496
8500	38.905411	-76.941596
8501	38.907211	-76.941896
8502	38.906411	-76.941896
8503	38.906111	-76.940196
8504	38.904611	-76.945896
8505	38.903711	-76.944396
8506	38.902511	-76.944196
8507	38.903311	-76.944296
8508	38.902411	-76.943696
8509	38.901711	-76.944996
8510	38.896311	-76.951396
8511	38.902111	-76.944896
8512	38.901711	-76.944596
8513	38.899711	-76.945196
8514	38.899611	-76.942596
8515	38.898911	-76.946096
8516	38.900411	-76.944396
8517	38.903811	-76.943396
8518	38.904411	-76.941496
8519	38.903411	-76.943496
8520	38.903211	-76.942596
8521	38.905311	-76.940096
8522	38.901811	-76.942596
8523	38.902911	-76.941296
8524	38.902897	-76.941235
8525	38.902211	-76.943496
8526	38.902211	-76.943196
8527	38.902011	-76.942896
8528	38.901211	-76.943296
8529	38.900411	-76.939096
8530	38.900411	-76.942596
8531	38.900811	-76.942596
8532	38.898911	-76.942696
8533	38.900411	-76.941896
8534	38.899711	-76.941796
8535	38.896211	-76.951996
8536	38.898711	-76.951196
8537	38.895711	-76.951996
8538	38.895611	-76.951496
8539	38.893811	-76.951996
8540	38.893511	-76.951396
8541	38.892712	-76.953096
8542	38.895111	-76.949196
8543	38.877277	-76.990463
8544	38.893211	-76.950496
8545	38.892712	-76.952196
8546	38.893811	-76.950196
8547	38.893411	-76.948796
8548	38.892212	-76.951296
8549	38.892712	-76.947196
8550	38.898311	-76.946596
8551	38.894611	-76.947996
8552	38.894011	-76.946696
8553	38.890712	-76.952496
8554	38.889912	-76.953096
8555	38.890512	-76.951996
8556	38.889812	-76.951996
8557	38.888612	-76.951996
8558	38.891912	-76.951596
8559	38.890212	-76.951296
8560	38.891812	-76.951296
8561	38.890412	-76.951196
8562	38.891812	-76.950396
8563	38.890812	-76.950396
8564	38.889812	-76.950696
8565	38.889812	-76.950196
8566	38.890281	-76.95029
8567	38.889412	-76.949596
8568	38.889712	-76.949296
8569	38.888012	-76.951496
8570	38.886912	-76.952596
8571	38.885912	-76.951296
8572	38.889312	-76.951496
8573	38.888612	-76.950296
8574	38.886312	-76.949596
8575	38.891912	-76.947196
8576	38.890812	-76.947296
8577	38.889812	-76.947196
8578	38.890274	-76.947242
8579	38.889212	-76.950196
8580	38.886512	-76.946696
8581	38.888012	-76.949896
8582	38.886712	-76.948696
8583	38.877414	-76.99003
8584	38.893412	-76.944596
8585	38.892712	-76.944396
8586	38.892812	-76.942696
8587	38.898311	-76.942696
8588	38.897511	-76.942696
8589	38.896811	-76.942696
8590	38.896011	-76.942596
8591	38.895311	-76.942596
8592	38.895611	-76.939096
8593	38.894611	-76.942696
8594	38.894711	-76.939096
8595	38.893812	-76.942596
8596	38.894112	-76.939296
8597	38.893212	-76.938996
8598	38.890812	-76.946596
8599	38.891912	-76.945196
8600	38.892012	-76.944396
8601	38.890812	-76.944296
8602	38.889912	-76.944396
8603	38.890812	-76.944896
8604	38.889812	-76.942596
8605	38.885012	-76.945096
8606	38.886612	-76.944996
8607	38.885712	-76.944396
8608	38.892012	-76.943296
8609	38.892012	-76.942696
8610	38.892084	-76.94064
8611	38.891412	-76.942696
8612	38.891912	-76.940296
8613	38.890912	-76.942696
8614	38.890512	-76.942696
8615	38.890012	-76.942696
8616	38.889612	-76.939996
8617	38.886612	-76.940596
8618	38.885712	-76.940596
8619	38.908611	-76.940296
8620	38.909911	-76.940196
8621	38.909711	-76.939596
8622	38.909911	-76.936596
8623	38.907311	-76.940396
8624	38.908611	-76.939096
8625	38.907311	-76.939096
8626	38.906211	-76.939396
8627	38.907321	-76.938808
8628	38.907311	-76.938196
8629	38.908711	-76.937696
8630	38.911511	-76.936096
8631	38.910411	-76.936796
8632	38.911411	-76.935396
8633	38.909534	-76.936941
8634	38.909611	-76.936196
8635	38.910111	-76.935896
8636	38.909211	-76.935396
8637	38.910119	-76.93643
8638	38.911111	-76.934896
8639	38.910411	-76.933896
8640	38.908811	-76.935096
8641	38.904811	-76.937396
8642	38.906011	-76.936996
8643	38.906011	-76.935896
8644	38.904711	-76.936296
8645	38.907211	-76.935196
8646	38.907211	-76.934796
8647	38.906011	-76.934696
8648	38.904611	-76.934796
8649	38.901511	-76.940396
8650	38.902711	-76.940396
8651	38.902711	-76.939096
8652	38.901511	-76.939296
8653	38.905011	-76.938596
8654	38.902711	-76.937996
8655	38.902711	-76.937696
8656	38.901511	-76.937596
8657	38.900711	-76.939296
8658	38.900711	-76.936696
8659	38.899711	-76.939296
8660	38.899711	-76.937096
8661	38.899711	-76.939996
8662	38.898911	-76.939296
8663	38.901411	-76.936696
8664	38.903611	-76.936496
8665	38.904611	-76.935496
8666	38.902711	-76.936796
8667	38.903611	-76.935496
8668	38.904611	-76.934496
8669	38.903611	-76.934496
8670	38.902711	-76.935596
8671	38.901411	-76.935596
8672	38.902711	-76.934796
8673	38.901411	-76.934696
8674	38.899811	-76.936596
8675	38.899411	-76.936596
8676	38.898911	-76.936596
8677	38.898911	-76.934696
8678	38.910611	-76.931996
8679	38.910211	-76.933496
8680	38.909211	-76.932896
8681	38.909511	-76.933196
8682	38.909211	-76.932696
8683	38.908411	-76.933696
8684	38.908511	-76.931696
8685	38.910411	-76.931696
8686	38.910111	-76.931396
8687	38.909411	-76.930396
8688	38.908211	-76.933996
8689	38.907211	-76.933596
8690	38.906011	-76.933596
8691	38.904611	-76.933696
8692	38.906011	-76.932696
8693	38.904611	-76.932696
8694	38.907211	-76.931796
8695	38.906011	-76.931696
8696	38.904611	-76.931696
8697	38.908511	-76.929496
8698	38.908011	-76.928596
8699	38.907211	-76.930596
8700	38.906011	-76.930696
8701	38.907211	-76.929696
8702	38.906011	-76.929696
8703	38.904611	-76.929696
8704	38.907211	-76.928696
8705	38.906011	-76.928696
8706	38.904611	-76.928596
8707	38.906111	-76.926296
8708	38.903611	-76.933796
8709	38.902911	-76.932796
8710	38.902911	-76.933796
8711	38.901411	-76.933896
8712	38.901411	-76.932696
8713	38.903011	-76.931696
8714	38.901511	-76.931696
8715	38.900711	-76.933896
8716	38.899711	-76.932696
8717	38.899711	-76.933796
8718	38.898911	-76.933796
8719	38.899711	-76.931696
8720	38.904611	-76.930596
8721	38.903311	-76.930596
8722	38.903511	-76.929696
8723	38.903511	-76.928596
8724	38.901611	-76.930696
8725	38.902711	-76.925196
8726	38.901211	-76.929796
8727	38.900811	-76.928396
8728	38.899911	-76.930696
8729	38.900611	-76.930696
8730	38.898811	-76.930596
8731	38.899611	-76.930596
8732	38.899511	-76.931596
8733	38.900011	-76.929596
8734	38.899711	-76.929596
8735	38.899911	-76.928396
8736	38.882536	-77.01121
8737	38.899111	-76.927496
8738	38.898511	-76.929596
8739	38.901811	-76.927596
8740	38.899711	-76.927696
8741	38.898911	-76.940096
8742	38.898611	-76.939096
8743	38.898311	-76.939096
8744	38.897511	-76.939096
8745	38.896811	-76.939096
8746	38.897511	-76.937796
8747	38.896811	-76.937796
8748	38.896111	-76.937696
8749	38.896611	-76.935796
8750	38.895411	-76.937796
8751	38.895711	-76.934896
8752	38.893612	-76.934896
8753	38.893012	-76.937696
8754	38.892512	-76.938996
8755	38.894711	-76.937796
8756	38.894911	-76.934896
8757	38.894212	-76.934896
8758	38.892512	-76.937596
8759	38.892927	-76.937273
8760	38.898911	-76.936994
8761	38.898311	-76.936596
8762	38.898411	-76.936596
8763	38.897511	-76.936696
8764	38.897211	-76.935696
8765	38.897511	-76.934096
8766	38.897711	-76.934096
8767	38.897511	-76.935596
8768	38.896211	-76.933996
8769	38.892812	-76.936696
8770	38.893012	-76.935896
8771	38.891812	-76.935796
8772	38.892812	-76.934996
8773	38.894911	-76.934096
8774	38.894712	-76.932896
8775	38.894012	-76.932896
8776	38.893212	-76.932896
8777	38.891412	-76.939096
8778	38.892512	-76.940096
8779	38.891612	-76.938896
8780	38.890512	-76.937896
8781	38.891912	-76.936796
8782	38.892812	-76.937296
8783	38.890112	-76.937596
8784	38.889712	-76.937396
8785	38.889612	-76.938196
8786	38.888549	-76.936949
8787	38.887412	-76.940196
8788	38.888412	-76.939796
8789	38.887612	-76.936496
8790	38.88915	-76.938812
8791	38.891812	-76.935896
8792	38.890112	-76.936696
8793	38.890212	-76.935796
